9,2.5,7.5,9.167027181428207
9,2.5,8,9.270839812941743
9,2.5,8.5,9.052065659294273
9,2.5,9,8.62943920239861
9,2.5,9.5,8.175456188935566
9,2.5,10,7.843863661713669
9,3,0,8.138214113203519
9,3,0.5,8.618423489252075
9,3,1,8.939439429465313
9,3,1.5,9.025570664983482
9,3,2,9.004464548369414
9,3,2.5,8.641558584008809
9,3,3,8.311773161786164
9,3,3.5,7.687329852096449
9,3,4,7.379106457844224
9,3,4.5,7.19411548786806
9,3,5,7.211281855107832
9,3,5.5,7.333995124194702
9,3,6,7.80951635417826
9,3,6.5,8.2926241147946
9,3,7,8.809010631785846
9,3,7.5,9.119334670466529
9,3,8,9.161819454319174
9,3,8.5,8.89908965183832
9,3,9,8.595379668095264
9,3,9.5,7.941731093023769
9,3,10,7.545654369585929
9,3.5,0,8.142818545668517
9,3.5,0.5,8.551476887973081
9,3.5,1,9.073023164329973
9,3.5,1.5,9.178552710728784
9,3.5,2,8.977370268828093
9,3.5,2.5,8.841538714162407
9,3.5,3,8.296008056750564
9,3.5,3.5,7.791002842197415
9,3.5,4,7.423853048690814
9,3.5,4.5,7.0937164756238
9,3.5,5,7.15233398819546
9,3.5,5.5,7.518500670499559
9,3.5,6,7.837345513837665
9,3.5,6.5,8.427233174664499
9,3.5,7,8.797077625234673
9,3.5,7.5,9.022391144649163
9,3.5,8,9.172239065747542
9,3.5,8.5,8.977600890733545
9,3.5,9,8.483830850370975
9,3.5,9.5,7.997626861053031
9,3.5,10,7.546257469085966
9,4,0,8.496722089865903
9,4,0.5,8.834115814282447
9,4,1,9.282550585472563
9,4,1.5,9.469789985745022
9,4,2,9.427116130315344
9,4,2.5,9.13885257238209
9,4,3,8.540034926355952
9,4,3.5,8.032492571247477
9,4,4,7.728488385843623
9,4,4.5,7.510885476407364
9,4,5,7.436997364638958
9,4,5.5,7.816386779845949
9,4,6,8.085046172999011
9,4,6.5,8.718269798896797
9,4,7,9.144900331881979
9,4,7.5,9.288588290158298
9,4,8,9.495862601657931
9,4,8.5,9.292473824216147
9,4,9,8.906098670002995
9,4,9.5,8.443877066044957
9,4,10,7.892441182215541
9,4.5,0,8.92636986794709
9,4.5,0.5,9.407556284808109
9,4.5,1,9.705716067004367
9,4.5,1.5,9.805051055955651
9,4.5,2,9.802263268389861
9,4.5,2.5,9.439765719236295
9,4.5,3,9.016538360665134
9,4.5,3.5,8.538282452943628
9,4.5,4,8.215774887124144
9,4.5,4.5,7.90240274809562
9,4.5,5,7.917667320462607
9,4.5,5.5,8.20146087371889
9,4.5,6,8.564646040110793
9,4.5,6.5,9.091282925456131
9,4.5,7,9.493388242152097
9,4.5,7.5,9.887466977698471
9,4.5,8,9.942647611199662
9,4.5,8.5,9.670154018676888
9,4.5,9,9.372992709013563
9,4.5,9.5,8.895828843600723
9,4.5,10,8.408501445265474
9,5,0,9.447913262386804
9,5,0.5,9.844502062521071
9,5,1,10.24216717614354
9,5,1.5,10.39958641945439
9,5,2,10.25948782280446
9,5,2.5,9.907491363616865
9,5,3,9.567248851040699
9,5,3.5,9.042624987779597
9,5,4,8.586761061889662
9,5,4.5,8.388008019057976
9,5,5,8.34346714912181
9,5,5.5,8.672584154874489
9,5,6,9.193433708353771
9,5,6.5,9.530292496096603
9,5,7,10.0399628121474
9,5,7.5,10.38164815614474
9,5,8,10.45034424102876
9,5,8.5,10.17437923682046
9,5,9,9.770222457874013
9,5,9.5,9.271129493096819
9,5,10,8.78893367779698
9,5.5,0,9.811209805607012
9,5.5,0.5,10.19246472039407
9,5.5,1,10.61315164503981
9,5.5,1.5,10.83945718175049
9,5.5,2,10.6975365544083
9,5.5,2.5,10.39818788445254
9,5.5,3,9.952358390108454
9,5.5,3.5,9.4695754935104
9,5.5,4,9.053923687881786
9,5.5,4.5,8.840877530581293
9,5.5,5,8.84040566269208
9,5.5,5.5,9.069116955779414
9,5.5,6,9.567043242503157
9,5.5,6.5,10.02412113742556
9,5.5,7,10.47067380382666
9,5.5,7.5,10.74787602736298
9,5.5,8,10.80593424150421
9,5.5,8.5,10.69407994725147
9,5.5,9,10.3132759919156
9,5.5,9.5,9.757628376194379
9,5.5,10,9.188511570883536
9,6,0,10.07648065396723
9,6,0.5,10.48042594421093
9,6,1,10.91138739076087
9,6,1.5,11.15263443032155
9,6,2,10.91167426472207
9,6,2.5,10.65154611850787
9,6,3,10.1732649817935
9,6,3.5,9.714562014055941
9,6,4,9.371825037442218
9,6,4.5,9.163730005144515
9,6,5,9.130371214485187
9,6,5.5,9.388061829977378
9,6,6,9.79162539952114
9,6,6.5,10.23740541726306
9,6,7,10.79124963498562
9,6,7.5,10.97224017736416
9,6,8,11.11081276491972
9,6,8.5,10.9015980480799
9,6,9,10.55208613639377
9,6,9.5,10.03517011818533
9,6,10,9.478506765228902
9,6.5,0,10.10344741344239
9,6.5,0.5,10.46077564453573
9,6.5,1,10.90189041052329
9,6.5,1.5,11.10647950881616
9,6.5,2,10.97118701025195
9,6.5,2.5,10.67033513939514
9,6.5,3,10.30108104116056
9,6.5,3.5,9.699783309149947
9,6.5,4,9.36728128885146
9,6.5,4.5,9.013512649247913
9,6.5,5,9.058949918447968
9,6.5,5.5,9.406632233149656
9,6.5,6,9.749759836178807
9,6.5,6.5,10.37103923191724
9,6.5,7,10.77511830829203
9,6.5,7.5,11.08955868635781
9,6.5,8,11.00728759995138
9,6.5,8.5,10.86100398017647
9,6.5,9,10.58060001923784
9,6.5,9.5,9.961497869304903
9,6.5,10,9.550778918726369
9,7,0,9.895802546716157
9,7,0.5,10.30660871380413
9,7,1,10.65011717201656
9,7,1.5,10.88445861873744
9,7,2,10.71136696286891
9,7,2.5,10.44632932711426
9,7,3,9.971157067208976
9,7,3.5,9.582988228964844
9,7,4,9.031114412352835
9,7,4.5,8.800784936264002
9,7,5,8.953538833850539
9,7,5.5,9.065507890872743
9,7,6,9.528102770352698
9,7,6.5,10.13308334348775
9,7,7,10.52810845008665
9,7,7.5,10.73712503908572
9,7,8,10.85525529617663
9,7,8.5,10.6243203871651
9,7,9,10.23608443110635
9,7,9.5,9.812627640254671
9,7,10,9.334542052161268
9,7.5,0,9.413457781448574
9,7.5,0.5,9.931629969367471
9,7.5,1,10.20813630540242
9,7.5,1.5,10.35070367069233
9,7.5,2,10.39478469077394
9,7.5,2.5,10.04077446365171
9,7.5,3,9.666789747347897
9,7.5,3.5,9.17948721577101
9,7.5,4,8.787023415361711
9,7.5,4.5,8.530208532745421
9,7.5,5,8.557649845246175
9,7.5,5.5,8.733902842569977
9,7.5,6,9.245097995438318
9,7.5,6.5,9.57252220052173
9,7.5,7,10.02389694551463
9,7.5,7.5,10.28590688808211
9,7.5,8,10.39867676776266
9,7.5,8.5,10.29191266807834
9,7.5,9,9.843171698282463
9,7.5,9.5,9.389965382485917
9,7.5,10,8.863265135040749
9,8,0,8.907176520017305
9,8,0.5,9.398048340200948
9,8,1,9.862028258044822
9,8,1.5,9.86802425282513
9,8,2,9.90039761450555
9,8,2.5,9.489145882196471
9,8,3,9.17383370478915
9,8,3.5,8.647339625224868
9,8,4,8.244795552810276
9,8,4.5,7.976526615708003
9,8,5,7.915480066169096
9,8,5.5,8.279580168293261
9,8,6,8.751776131072837
9,8,6.5,9.269113708214864
9,8,7,9.571699889926117
9,8,7.5,9.795273852870386
9,8,8,9.947452998121769
9,8,8.5,9.832031612103163
9,8,9,9.466342479180886
9,8,9.5,8.894972338524608
9,8,10,8.348997983048273
9,8.5,0,8.465772884711626
9,8.5,0.5,8.899038316160224
9,8.5,1,9.288038303664681
9,8.5,1.5,9.482467243995261
9,8.5,2,9.456059906903375
9,8.5,2.5,9.144261132245706
9,8.5,3,8.719085678091144
9,8.5,3.5,8.076263381260555
9,8.5,4,7.644674957914244
9,8.5,4.5,7.590858461925131
9,8.5,5,7.571014346723489
9,8.5,5.5,7.776420005116313
9,8.5,6,8.217594072167115
9,8.5,6.5,8.772429613289598
9,8.5,7,9.078399637599327
9,8.5,7.5,9.439406756991431
9,8.5,8,9.523801078758211
9,8.5,8.5,9.344555240705292
9,8.5,9,8.88212649482176
9,8.5,9.5,8.445469639028277
9,8.5,10,7.92068600741986
9,9,0,8.203819355825978
9,9,0.5,8.711442144634704
9,9,1,9.05561851772576
9,9,1.5,9.120689303825305
9,9,2,9.033254106382289
9,9,2.5,8.718668899648122
9,9,3,8.393745528469744
9,9,3.5,7.849454646429085
9,9,4,7.388262176146874
9,9,4.5,7.11185695518627
9,9,5,7.285946758598181
9,9,5.5,7.462055475220038
9,9,6,7.862268635111237
9,9,6.5,8.4973782460604
9,9,7,8.854090233839027
9,9,7.5,9.226347527446935
9,9,8,9.162918658671638
9,9,8.5,8.901914589823054
9,9,9,8.680231964487772
9,9,9.5,8.153678751583978
9,9,10,7.640773851579931
9,9.5,0,8.113768094819321
9,9.5,0.5,8.484361808830878
9,9.5,1,8.918476652459029
9,9.5,1.5,9.09676320154243
9,9.5,2,9.085276827061866
9,9.5,2.5,8.711821249020106
9,9.5,3,8.324071379023238
9,9.5,3.5,7.681341618731632
9,9.5,4,7.28408445537193
9,9.5,4.5,7.141218907142601
9,9.5,5,7.217787411026468
9,9.5,5.5,7.381431090474319
9,9.5,6,7.887750691493535
9,9.5,6.5,8.232403083082792
9,9.5,7,8.760799892046078
9,9.5,7.5,9.044711138166468
9,9.5,8,9.175775662882014
9,9.5,8.5,8.904812378040248
9,9.5,9,8.532226111611022
9,9.5,9.5,7.96565102876713
9,9.5,10,7.589852969975749
9,10,0,8.281165729120996
9,10,0.5,8.644958134334791
9,10,1,9.082061897897471
9,10,1.5,9.162182623435768
9,10,2,9.072005640411193
9,10,2.5,8.938531002268473
9,10,3,8.326682521144516
9,10,3.5,8.000275605454933
9,10,4,7.527335629470197
9,10,4.5,7.197926995859417
9,10,5,7.285014073150661
9,10,5.5,7.650694773927458
9,10,6,7.909350835085799
9,10,6.5,8.564871214682654
9,10,7,8.986260190942703
9,10,7.5,9.199513561778495
9,10,8,9.194430753509383
9,10,8.5,9.074779258131354
9,10,9,8.661586420488083
9,10,9.5,8.212137147957195
9,10,10,7.697845397700735
9.5,0,0,10.52031116149544
9.5,0,0.5,11.03250626850713
9.5,0,1,11.5319468365757
9.5,0,1.5,11.57723523573615
9.5,0,2,11.46316296078338
9.5,0,2.5,11.09950775063061
9.5,0,3,10.79211275645578
9.5,0,3.5,10.287378718237
9.5,0,4,9.84659761135215
9.5,0,4.5,9.706291773681025
9.5,0,5,9.590544732323428
9.5,0,5.5,9.991817516268659
9.5,0,6,10.40624930503257
9.5,0,6.5,10.75926939081358
9.5,0,7,11.30150358597387
9.5,0,7.5,11.5644580921137
9.5,0,8,11.62071227531132
9.5,0,8.5,11.36957993690843
9.5,0,9,10.97748675798714
9.5,0,9.5,10.55598798520625
9.5,0,10,9.991445954886665
9.5,0.5,0,10.4377269553824
9.5,0.5,0.5,10.94427448238937
9.5,0.5,1,11.36096337302792
9.5,0.5,1.5,11.45747487020777
9.5,0.5,2,11.39997860144418
9.5,0.5,2.5,11.05626970550767
9.5,0.5,3,10.65253338076693
9.5,0.5,3.5,10.04722009678556
9.5,0.5,4,9.705205881108489
9.5,0.5,4.5,9.559515369030802
9.5,0.5,5,9.532474436118253
9.5,0.5,5.5,9.822404224339831
9.5,0.5,6,10.2915063453856
9.5,0.5,6.5,10.70646903926193
9.5,0.5,7,11.07497153717689
9.5,0.5,7.5,11.38692832527811
9.5,0.5,8,11.55845057260689
9.5,0.5,8.5,11.21651256995966
9.5,0.5,9,10.84401405981237
9.5,0.5,9.5,10.33066552133736
9.5,0.5,10,9.848271826740788
9.5,1,0,10.14071058460173
9.5,1,0.5,10.65443805308164
9.5,1,1,10.9444140616215
9.5,1,1.5,11.04060332278856
9.5,1,2,11.12915518171223
9.5,1,2.5,10.6948961003223
9.5,1,3,10.32718135778867
9.5,1,3.5,9.697539582610201
9.5,1,4,9.34153589811114
9.5,1,4.5,9.243502779063991
9.5,1,5,9.233990235434039
9.5,1,5.5,9.484590861190519
9.5,1,6,9.861319723437539
9.5,1,6.5,10.39193471720256
9.5,1,7,10.72941589593808
9.5,1,7.5,11.1047262687555
9.5,1,8,11.08656332160052
9.5,1,8.5,10.85896137040922
9.5,1,9,10.48971658704521
9.5,1,9.5,10.06719190668621
9.5,1,10,9.58323522736185
9.5,1.5,0,9.645139033129039
9.5,1.5,0.5,10.22230580560651
9.5,1.5,1,10.60000763641139
9.5,1.5,1.5,10.61748351930477
9.5,1.5,2,10.54800231142877
9.5,1.5,2.5,10.18504777974134
9.5,1.5,3,9.734953240559367
9.5,1.5,3.5,9.323772326346834
9.5,1.5,4,8.98930366553183
9.5,1.5,4.5,8.716882250637493
9.5,1.5,5,8.789864342180257
9.5,1.5,5.5,8.868299335288519
9.5,1.5,6,9.469144420871928
9.5,1.5,6.5,9.799820232276375
9.5,1.5,7,10.38753882735058
9.5,1.5,7.5,10.58669638993491
9.5,1.5,8,10.60510671346829
9.5,1.5,8.5,10.46388130747725
9.5,1.5,9,10.06769049832155
9.5,1.5,9.5,9.56672011813539
9.5,1.5,10,9.112291073678984
9.5,2,0,9.267555936819527
9.5,2,0.5,9.693795039477457
9.5,2,1,10.03881571135651
9.5,2,1.5,10.18443335891418
9.5,2,2,10.17776367983554
9.5,2,2.5,9.877689142652498
9.5,2,3,9.316964693546762
9.5,2,3.5,8.755880683824108
9.5,2,4,8.429024099846647
9.5,2,4.5,8.133622011467033
9.5,2,5,8.253807096091442
9.5,2,5.5,8.577510079657451
9.5,2,6,8.946481603002685
9.5,2,6.5,9.34233495922857
9.5,2,7,9.831879226188734
9.5,2,7.5,10.21159222524939
9.5,2,8,10.13938959539175
9.5,2,8.5,9.977175245029509
9.5,2,9,9.541683579388803
9.5,2,9.5,9.127643459648837
9.5,2,10,8.656267054970568
9.5,2.5,0,8.799076126595443
9.5,2.5,0.5,9.212611182159522
9.5,2.5,1,9.603842520572453
9.5,2.5,1.5,9.736407077944623
9.5,2.5,2,9.622986214990087
9.5,2.5,2.5,9.426164924381975
9.5,2.5,3,9.035654299603625
9.5,2.5,3.5,8.395100666777303
9.5,2.5,4,8.118889409490729
9.5,2.5,4.5,7.737020997351633
9.5,2.5,5,7.806571792721181
9.5,2.5,5.5,8.019357672858176
9.5,2.5,6,8.480365510424612
9.5,2.5,6.5,9.093102875001223
9.5,2.5,7,9.505882374611529
9.5,2.5,7.5,9.746139805180498
9.5,2.5,8,9.83400791165389
9.5,2.5,8.5,9.548731419178081
9.5,2.5,9,9.126763089998262
9.5,2.5,9.5,8.690900655568484
9.5,2.5,10,8.275304321081322
9.5,3,0,8.696050767175832
9.5,3,0.5,9.163021954094503
9.5,3,1,9.460073310212119
9.5,3,1.5,9.510432961626933
9.5,3,2,9.574324822229734
9.5,3,2.5,9.231293750259958
9.5,3,3,8.757055712964476
9.5,3,3.5,8.24450313265968
9.5,3,4,7.770732244680084
9.5,3,4.5,7.6179476794675
9.5,3,5,7.735932379301519
9.5,3,5.5,7.911718670362511
9.5,3,6,8.276822862421074
9.5,3,6.5,8.893683334087573
9.5,3,7,9.256122067936312
9.5,3,7.5,9.464361894162932
9.5,3,8,9.612679733020924
9.5,3,8.5,9.37326503330814
9.5,3,9,9.003454181565219
9.5,3,9.5,8.483540380383413
9.5,3,10,8.100403677444119
9.5,3.5,0,8.722944602270616
9.5,3.5,0.5,9.176585300377386
9.5,3.5,1,9.576692833658347
9.5,3.5,1.5,9.62817547796665
9.5,3.5,2,9.671949881472171
9.5,3.5,2.5,9.281951650621791
9.5,3.5,3,8.793193751807422
9.5,3.5,3.5,8.325028830820809
9.5,3.5,4,7.98054791854947
9.5,3.5,4.5,7.705450537828288
9.5,3.5,5,7.613528264511033
9.5,3.5,5.5,7.924409541468715
9.5,3.5,6,8.325202842938488
9.5,3.5,6.5,8.849692186092856
9.5,3.5,7,9.35770853245617
9.5,3.5,7.5,9.623079887141529
9.5,3.5,8,9.70590925641029
9.5,3.5,8.5,9.548028056833401
9.5,3.5,9,8.983313258162529
9.5,3.5,9.5,8.617337577960161
9.5,3.5,10,8.037613722038653
9.5,4,0,8.860400391706015
9.5,4,0.5,9.420242296478218
9.5,4,1,9.795181054692913
9.5,4,1.5,10.03716799461336
9.5,4,2,9.917166222507532
9.5,4,2.5,9.617247208347287
9.5,4,3,9.007273259831699
9.5,4,3.5,8.619085213442437
9.5,4,4,8.283133496367359
9.5,4,4.5,7.941844733418186
9.5,4,5,8.053311742680709
9.5,4,5.5,8.226776049865244
9.5,4,6,8.709313249811663
9.5,4,6.5,9.111805075466636
9.5,4,7,9.61364802241693
9.5,4,7.5,9.905256732721906
9.5,4,8,9.845065036067364
9.5,4,8.5,9.757890883446731
9.5,4,9,9.277845171877496
9.5,4,9.5,8.913312686780813
9.5,4,10,8.470498274146358
9.5,4.5,0,9.4334444493087
9.5,4.5,0.5,9.938614241530168
9.5,4.5,1,10.31002776044508
9.5,4.5,1.5,10.37222064936036
9.5,4.5,2,10.27774336422304
9.5,4.5,2.5,10.0799935983967
9.5,4.5,3,9.531824083947411
9.5,4.5,3.5,9.001685728768082
9.5,4.5,4,8.663743497259649
9.5,4.5,4.5,8.482851617199307
9.5,4.5,5,8.361728589086407
9.5,4.5,5.5,8.659518117818786
9.5,4.5,6,9.069829101038613
9.5,4.5,6.5,9.605672767791969
9.5,4.5,7,9.98825301842248
9.5,4.5,7.5,10.24897264856067
9.5,4.5,8,10.29928299999631
9.5,4.5,8.5,10.26382346615596
9.5,4.5,9,9.883187497843375
9.5,4.5,9.5,9.368123253837556
9.5,4.5,10,8.834691318978017
9.5,5,0,9.828517114198675
9.5,5,0.5,10.43823223276338
9.5,5,1,10.72786208251007
9.5,5,1.5,10.83577523169173
9.5,5,2,10.70013988947917
9.5,5,2.5,10.57540629679761
9.5,5,3,9.955080785512777
9.5,5,3.5,9.568695941622341
9.5,5,4,9.114170162848465
9.5,5,4.5,8.943598086559614
9.5,5,5,8.836706932746555
9.5,5,5.5,9.121751284947351
9.5,5,6,9.550425316985372
9.5,5,6.5,10.10716877637551
9.5,5,7,10.5237613575078
9.5,5,7.5,10.79090512244068
9.5,5,8,10.79816926364428
9.5,5,8.5,10.67527171831352
9.5,5,9,10.20680384730158
9.5,5,9.5,9.738452446349026
9.5,5,10,9.319521965518694
9.5,5.5,0,10.25229765584484
9.5,5.5,0.5,10.69629826289478
9.5,5.5,1,11.12416943355684
9.5,5.5,1.5,11.23859511322429
9.5,5.5,2,11.27142613667917
9.5,5.5,2.5,10.88111082994236
9.5,5.5,3,10.40490375860202
9.5,5.5,3.5,10.00283966268751
9.5,5.5,4,9.472523176746655
9.5,5.5,4.5,9.357941342719828
9.5,5.5,5,9.376967610282072
9.5,5.5,5.5,9.534120764998333
9.5,5.5,6,10.07085396650236
9.5,5.5,6.5,10.4319359752099
9.5,5.5,7,10.87351945229964
9.5,5.5,7.5,11.31766843630007
9.5,5.5,8,11.38256391541836
9.5,5.5,8.5,11.07853540871415
9.5,5.5,9,10.62468471261242
9.5,5.5,9.5,10.25305195475392
9.5,5.5,10,9.793284454029957
9.5,6,0,10.6431180930813
9.5,6,0.5,11.09607451598737
9.5,6,1,11.35358682437939
9.5,6,1.5,11.4742621916298
9.5,6,2,11.45166426216907
9.5,6,2.5,11.08873821542848
9.5,6,3,10.7599403570078
9.5,6,3.5,10.22157091342046
9.5,6,4,9.744657849404872
9.5,6,4.5,9.641864643416381
9.5,6,5,9.575006983168654
9.5,6,5.5,9.767196896908249
9.5,6,6,10.31191589476711
9.5,6,6.5,10.85034342922766
9.5,6,7,11.19959620095671
9.5,6,7.5,11.58115767821879
9.5,6,8,11.52793881887892
9.5,6,8.5,11.4408648706205
9.5,6,9,10.98575780641436
9.5,6,9.5,10.41965164892336
9.5,6,10,9.949899690345317
9.5,6.5,0,10.50186301732268
9.5,6.5,0.5,11.1524567482242
9.5,6.5,1,11.35757383072037
9.5,6.5,1.5,11.52079850118279
9.5,6.5,2,11.51419074280808
9.5,6.5,2.5,11.26637064931675
9.5,6.5,3,10.7890265658217
9.5,6.5,3.5,10.18612398524741
9.5,6.5,4,9.764870612521982
9.5,6.5,4.5,9.504686937846705
9.5,6.5,5,9.631775936211822
9.5,6.5,5.5,9.954716598812658
9.5,6.5,6,10.38131744186513
9.5,6.5,6.5,10.78554217490447
9.5,6.5,7,11.32769840895005
9.5,6.5,7.5,11.49414846060792
9.5,6.5,8,11.59711637127156
9.5,6.5,8.5,11.42480205699608
9.5,6.5,9,10.9289133950687
9.5,6.5,9.5,10.43256683842212
9.5,6.5,10,10.03452368528299
9.5,7,0,10.29842298192927
9.5,7,0.5,10.75287028201817
9.5,7,1,11.17171169056751
9.5,7,1.5,11.31584605622711
9.5,7,2,11.35406175907919
9.5,7,2.5,10.91634375786871
9.5,7,3,10.41815816377561
9.5,7,3.5,9.924771110384334
9.5,7,4,9.599360852005494
9.5,7,4.5,9.442417409233114
9.5,7,5,9.347624869169778
9.5,7,5.5,9.739981123729335
9.5,7,6,10.166881120376
9.5,7,6.5,10.60523888633693
9.5,7,7,10.98559774181096
9.5,7,7.5,11.26149641024306
9.5,7,8,11.3316637730466
9.5,7,8.5,11.12901441046059
9.5,7,9,10.81184779856299
9.5,7,9.5,10.28360011476613
9.5,7,10,9.824712357824636
9.5,7.5,0,9.912867862502946
9.5,7.5,0.5,10.4208978530748
9.5,7.5,1,10.83907069273091
9.5,7.5,1.5,10.96410935068956
9.5,7.5,2,10.76898096336588
9.5,7.5,2.5,10.62050669315903
9.5,7.5,3,10.12641047223114
9.5,7.5,3.5,9.61028116853848
9.5,7.5,4,9.217633998033786
9.5,7.5,4.5,8.887584060780277
9.5,7.5,5,8.933232696413054
9.5,7.5,5.5,9.169183096455612
9.5,7.5,6,9.745998103279566
9.5,7.5,6.5,10.14129237930046
9.5,7.5,7,10.70251909060569
9.5,7.5,7.5,10.88306579754276
9.5,7.5,8,10.92889140066213
9.5,7.5,8.5,10.66911380279753
9.5,7.5,9,10.35372935399358
9.5,7.5,9.5,9.896140160222727
9.5,7.5,10,9.315051113580047
9.5,8,0,9.47131017209923
9.5,8,0.5,9.966728400666874
9.5,8,1,10.24430344031661
9.5,8,1.5,10.40105572116573
9.5,8,2,10.33870956001952
9.5,8,2.5,10.06720444421856
9.5,8,3,9.526074741100254
9.5,8,3.5,9.006843573437486
9.5,8,4,8.668486072336341
9.5,8,4.5,8.394972095774071
9.5,8,5,8.521584896516829
9.5,8,5.5,8.829778682681363
9.5,8,6,9.138093023519694
9.5,8,6.5,9.741432585294843
9.5,8,7,10.08713060700219
9.5,8,7.5,10.29625808330787
9.5,8,8,10.50987284019247
9.5,8,8.5,10.2775943138292
9.5,8,9,9.767717869962256
9.5,8,9.5,9.326585084030896
9.5,8,10,8.896763550262087
9.5,8.5,0,9.042231313262747
9.5,8.5,0.5,9.458435033186213
9.5,8.5,1,9.820526129278562
9.5,8.5,1.5,9.937512941863789
9.5,8.5,2,10.00641171270548
9.5,8.5,2.5,9.498990208848076
9.5,8.5,3,9.131904403613776
9.5,8.5,3.5,8.623222505412929
9.5,8.5,4,8.255434840337674
9.5,8.5,4.5,8.059937511734148
9.5,8.5,5,8.138157355382655
9.5,8.5,5.5,8.209508237090377
9.5,8.5,6,8.741420051833478
9.5,8.5,6.5,9.188555394303293
9.5,8.5,7,9.590034861307743
9.5,8.5,7.5,9.905822326362772
9.5,8.5,8,9.965980779564887
9.5,8.5,8.5,9.77998595302139
9.5,8.5,9,9.464749922938285
9.5,8.5,9.5,8.907402063182094
9.5,8.5,10,8.534528988009889
9.5,9,0,8.598768205228053
9.5,9,0.5,9.112916935331592
9.5,9,1,9.587749368892938
9.5,9,1.5,9.624319759660235
9.5,9,2,9.536177751662619
9.5,9,2.5,9.255502866599054
9.5,9,3,8.91472779632443
9.5,9,3.5,8.248930655391872
9.5,9,4,8.009671683700949
9.5,9,4.5,7.70094957336973
9.5,9,5,7.742075958523237
9.5,9,5.5,8.051222412288867
9.5,9,6,8.423715981567621
9.5,9,6.5,8.861002930223952
9.5,9,7,9.437917847184741
9.5,9,7.5,9.713148242856244
9.5,9,8,9.688074355665265
9.5,9,8.5,9.566613905140201
9.5,9,9,9.051536612107187
9.5,9,9.5,8.685488636163257
9.5,9,10,8.215129791875436
9.5,9.5,0,8.523123356809982
9.5,9.5,0.5,8.983233372883467
9.5,9.5,1,9.412936212116634
9.5,9.5,1.5,9.622464013525152
9.5,9.5,2,9.51909368879541
9.5,9.5,2.5,9.130677198658763
9.5,9.5,3,8.843547740670191
9.5,9.5,3.5,8.263146007328606
9.5,9.5,4,7.883868004692844
9.5,9.5,4.5,7.620822827462518
9.5,9.5,5,7.738861999203092
9.5,9.5,5.5,7.943203938923624
9.5,9.5,6,8.239348902389917
9.5,9.5,6.5,8.834005542904952
9.5,9.5,7,9.320214666101354
9.5,9.5,7.5,9.513867148207636
9.5,9.5,8,9.503070513311638
9.5,9.5,8.5,9.475121561366407
9.5,9.5,9,8.961535834012656
9.5,9.5,9.5,8.597976057514542
9.5,9.5,10,8.077647355473394
9.5,10,0,8.763977540989043
9.5,10,0.5,9.314461099248032
9.5,10,1,9.592372074787887
9.5,10,1.5,9.750457502037552
9.5,10,2,9.739518939927976
9.5,10,2.5,9.419203119777436
9.5,10,3,8.941288060579941
9.5,10,3.5,8.457259184377619
9.5,10,4,8.04978399316332
9.5,10,4.5,7.862749716138813
9.5,10,5,7.725142676871294
9.5,10,5.5,8.074545426435035
9.5,10,6,8.405964954508454
9.5,10,6.5,8.940754384960238
9.5,10,7,9.470535074154382
9.5,10,7.5,9.696752022393893
9.5,10,8,9.830152057833992
9.5,10,8.5,9.466441052369118
9.5,10,9,9.189911875111969
9.5,10,9.5,8.726503078782374
9.5,10,10,8.209687250439663
10,0,0,11.17362631212536
10,0,0.5,11.48730047942941
10,0,1,12.00797374854799
10,0,1.5,12.16969417067149
10,0,2,11.93539836488374
10,0,2.5,11.74167769427996
10,0,3,11.27227878876932
10,0,3.5,10.81754409076856
10,0,4,10.34249031815652
10,0,4.5,10.06773456654516
10,0,5,10.21089419855311
10,0,5.5,10.29654133191603
10,0,6,10.89231044938702
10,0,6.5,11.2901718935635
10,0,7,11.70507163071817
10,0,7.5,12.00165449579464
10,0,8,12.17194453781065
10,0,8.5,11.83148425656268
10,0,9,11.53972697303715
10,0,9.5,11.09563360674098
10,0,10,10.60382976415666
10,0.5,0,11.06920088803316
10,0.5,0.5,11.48109921606956
10,0.5,1,11.71909114498611
10,0.5,1.5,11.99150766114236
10,0.5,2,11.93486348324167
10,0.5,2.5,11.63402059658351
10,0.5,3,11.19775137538924
10,0.5,3.5,10.72673231190079
10,0.5,4,10.22977148315486
10,0.5,4.5,9.966881157242296
10,0.5,5,10.0052809680597
10,0.5,5.5,10.18228634201439
10,0.5,6,10.60335809942844
10,0.5,6.5,11.12590550325182
10,0.5,7,11.69885904824657
10,0.5,7.5,11.87054979472868
10,0.5,8,12.05147754538106
10,0.5,8.5,11.77349568795904
10,0.5,9,11.44589444563302
10,0.5,9.5,10.85419648511461
10,0.5,10,10.44804481025223
10,1,0,10.66111065048323
10,1,0.5,11.04706059680042
10,1,1,11.42667959201575
10,1,1.5,11.69618102871583
10,1,2,11.59661513499309
10,1,2.5,11.2129160157418
10,1,3,10.7955555721821
10,1,3.5,10.21250573932763
10,1,4,9.909862848968729
10,1,4.5,9.621309527277932
10,1,5,9.703937395756741
10,1,5.5,9.948949897895714
10,1,6,10.34288023362145
10,1,6.5,10.7605125504776
10,1,7,11.20425590337778
10,1,7.5,11.66247762917518
10,1,8,11.63477264672736
10,1,8.5,11.51080617017704
10,1,9,10.9855440292458
10,1,9.5,10.52549011936073
10,1,10,10.1494256288056
10,1.5,0,10.15952545516904
